Trigger Count=10257	Output Count=6615	Elapsed Time=02:26.596	Number of Pulses CH0=2	Number of Pulses CH1=0
te (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.371960	2.801367E-8	8.420000E-6	0.415722	2.979133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.363806	2.773426E-8	8.420000E-6	0.411714	2.965221E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368982	2.768857E-8	8.416000E-6	0.410888	2.939246E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363177	2.819929E-8	8.416000E-6	0.410898	2.932820E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366514	2.804937E-8	8.420000E-6	0.415108	2.971796E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369089	2.761558E-8	8.420000E-6	0.410057	2.991437E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369772	2.762878E-8	8.416000E-6	0.411304	2.918509E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363748	2.816189E-8	8.416000E-6	0.413420	2.928599E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364909	2.819904E-8	8.420000E-6	0.410977	2.953472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368919	2.767079E-8	8.420000E-6	0.411235	2.983777E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365509	2.773861E-8	8.416000E-6	0.413361	2.936803E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364997	2.809418E-8	8.416000E-6	0.411322	2.928015E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368302	2.814053E-8	9.420000E-6	0.410901	2.984760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369737	2.749639E-8	9.420000E-6	0.411748	2.974452E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366267	2.798844E-8	9.416000E-6	0.412807	2.912498E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364288	2.869521E-8	9.416000E-6	0.415074	2.952579E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366495	2.809154E-8	9.420000E-6	0.412847	2.964629E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.295532	3.105299E-8	9.420000E-6	0.413301	2.957151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365768	2.775585E-8	9.416000E-6	0.415682	2.957908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363553	2.832260E-8	9.420000E-6	0.413176	2.922966E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367414	2.800566E-8	9.420000E-6	0.415164	2.994915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297997	3.083216E-8	9.420000E-6	0.412837	2.965918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368556	2.770540E-8	9.416000E-6	0.413425	2.917489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362328	2.851243E-8	9.420000E-6	0.417100	2.928815E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368790	2.793394E-8	9.420000E-6	0.416852	2.977115E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367513	2.761729E-8	9.420000E-6	0.412201	2.976462E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369775	2.779635E-8	9.416000E-6	0.412044	2.939455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365174	2.825858E-8	9.416000E-6	0.414067	2.922331E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366257	2.837680E-8	9.420000E-6	0.410293	2.976951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367160	2.775429E-8	9.420000E-6	0.411969	2.974799E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368300	2.759435E-8	9.416000E-6	0.411139	2.928146E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365193	2.804837E-8	9.416000E-6	0.409979	2.920064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365511	2.808500E-8	9.420000E-6	0.409527	2.967323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366380	2.776728E-8	9.420000E-6	0.411455	2.996927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367855	2.767881E-8	9.416000E-6	0.410949	2.946962E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364252	2.827285E-8	9.416000E-6	0.414924	2.924523E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362983	2.815242E-8	9.420000E-6	0.413838	2.970280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367532	2.783750E-8	9.420000E-6	0.406838	2.986079E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367365	2.775725E-8	9.420000E-6	0.413184	2.957332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366791	2.801520E-8	9.416000E-6	0.399724	3.014073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363584	2.854591E-8	9.420000E-6	0.409589	2.950760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366697	2.800564E-8	9.420000E-6	0.412626	2.993698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297042	3.080731E-8	9.420000E-6	0.413307	2.983671E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366681	2.782763E-8	9.416000E-6	0.413953	2.942772E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362106	2.837605E-8	9.416000E-6	0.411072	2.934714E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368222	2.834387E-8	9.420000E-6	0.410982	2.977424E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366964	2.758573E-8	9.420000E-6	0.413781	2.973918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367161	2.771017E-8	9.416000E-6	0.410201	2.940008E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364818	2.829701E-8	9.416000E-6	0.416327	2.931309E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366621	2.821029E-8	9.420000E-6	0.412929	2.947101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366227	2.752327E-8	9.420000E-6	0.407959	2.986286E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367245	2.750827E-8	9.416000E-6	0.415878	2.939326E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364585	2.837906E-8	9.416000E-6	0.412087	2.959056E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365306	2.835888E-8	9.420000E-6	0.413165	2.981191E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367120	2.780152E-8	9.420000E-6	0.413014	3.002601E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367432	2.771338E-8	9.416000E-6	0.413308	2.954691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366610	2.829138E-8	9.416000E-6	0.409807	2.922292E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363755	2.806007E-8	9.420000E-6	0.412054	2.960418E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370088	2.783430E-8	9.420000E-6	0.412120	2.984672E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367888	2.759610E-8	9.416000E-6	0.415807	2.964716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365015	2.822027E-8	9.416000E-6	0.410901	2.930497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359628	2.822993E-8	9.420000E-6	0.414905	2.963988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363280	2.791200E-8	9.420000E-6	0.410415	2.999717E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368323	2.755345E-8	9.420000E-6	0.415012	2.951396E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361647	2.829758E-8	9.416000E-6	0.395769	3.022998E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360405	2.827400E-8	9.420000E-6	0.413783	2.971080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369162	2.794138E-8	9.420000E-6	0.412936	2.968814E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366395	2.762742E-8	9.420000E-6	0.411513	2.950365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364959	2.787422E-8	9.416000E-6	0.396577	3.012617E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359455	2.825610E-8	9.420000E-6	0.412107	2.943401E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366379	2.795631E-8	9.420000E-6	0.410692	2.978337E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.221728	3.510321E-8	9.420000E-6	0.412892	2.958943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366521	2.783249E-8	9.416000E-6	0.410168	2.933897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362460	2.851376E-8	9.420000E-6	0.413526	2.938414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369938	2.793641E-8	9.420000E-6	0.413737	2.975779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367943	2.755043E-8	9.420000E-6	0.419553	2.984130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366770	2.769341E-8	9.416000E-6	0.410755	2.930656E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360458	2.823645E-8	9.416000E-6	0.412425	2.940435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364239	2.802410E-8	9.420000E-6	0.409673	2.971609E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366257	2.746819E-8	9.420000E-6	0.414565	2.965163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362535	2.782337E-8	9.416000E-6	0.411579	2.933700E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363895	2.830403E-8	9.416000E-6	0.416759	2.947560E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362067	2.809783E-8	9.420000E-6	0.415537	2.978781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367533	2.775999E-8	9.420000E-6	0.411282	2.966796E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366195	2.769899E-8	9.416000E-6	0.413937	2.941781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364311	2.795028E-8	9.416000E-6	0.412656	2.940333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364371	2.817369E-8	9.420000E-6	0.410980	2.966632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366277	2.774813E-8	9.420000E-6	0.412015	2.993030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365809	2.756388E-8	9.416000E-6	0.414511	2.967423E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365863	2.799877E-8	9.416000E-6	0.411021	2.933120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362155	2.853554E-8	9.420000E-6	0.411211	2.967475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364661	2.770926E-8	9.420000E-6	0.410853	2.983998E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367206	2.757528E-8	9.420000E-6	0.413919	2.953813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368626	2.796194E-8	9.416000E-6	0.397158	2.983434E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362696	2.822239E-8	9.420000E-6	0.413785	2.929000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368805	2.797750E-8	1.042000E-5	0.409142	2.975535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369848	2.753172E-8	1.042000E-5	0.414341	2.962037E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366021	2.796982E-8	1.041600E-5	0.414979	2.952517E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361777	2.827312E-8	1.042000E-5	0.412373	2.967231E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365485	2.782217E-8	1.042000E-5	0.416261	2.986546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.371872	2.763832E-8	1.042000E-5	0.413080	2.970469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366737	2.811780E-8	1.041600E-5	0.394981	3.003885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359837	2.843622E-8	1.042000E-5	0.419940	2.953467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366613	2.798407E-8	1.042000E-5	0.413721	2.996787E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298317	3.105885E-8	1.042000E-5	0.413123	2.943168E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365539	2.792684E-8	1.041600E-5	0.411212	2.922405E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362205	2.827523E-8	1.042000E-5	0.409161	2.931334E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367337	2.784616E-8	1.042000E-5	0.413188	2.997665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.364431	2.751223E-8	1.042000E-5	0.413030	2.950731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368257	2.800550E-8	1.041600E-5	0.415874	2.924534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364620	2.849837E-8	1.042000E-5	0.410991	2.961107E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364995	2.791483E-8	1.042000E-5	0.413726	2.963804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369502	2.763531E-8	1.042000E-5	0.411479	2.954651E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368134	2.768314E-8	1.041600E-5	0.412904	2.934917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361781	2.839373E-8	1.042000E-5	0.412695	2.939814E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363969	2.802879E-8	1.042000E-5	0.410636	2.975567E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367790	2.764969E-8	1.042000E-5	0.412668	2.982996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363633	2.772775E-8	1.041600E-5	0.414887	2.939007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363996	2.824514E-8	1.041600E-5	0.412512	2.932446E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363803	2.809847E-8	1.042000E-5	0.415431	2.975940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367848	2.760890E-8	1.042000E-5	0.413069	2.999135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367635	2.776371E-8	1.041600E-5	0.414465	2.943313E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364110	2.801563E-8	1.041600E-5	0.414757	2.939878E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365788	2.843176E-8	1.042000E-5	0.409330	2.968415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366718	2.763224E-8	1.042000E-5	0.412687	2.997227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367306	2.750738E-8	1.041600E-5	0.412139	2.964891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364040	2.799627E-8	1.041600E-5	0.418761	2.937156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366466	2.814653E-8	1.042000E-5	0.410837	2.948064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367890	2.765871E-8	1.042000E-5	0.411751	2.981120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368779	2.757069E-8	1.041600E-5	0.417710	2.938586E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366828	2.817097E-8	1.041600E-5	0.408632	2.930965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364311	2.818576E-8	1.042000E-5	0.415763	2.952445E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369371	2.781499E-8	1.042000E-5	0.410693	2.989111E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369629	2.756733E-8	1.042000E-5	0.413214	2.958253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363746	2.804732E-8	1.041600E-5	0.413026	2.937259E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363700	2.833892E-8	1.042000E-5	0.414454	2.956080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368237	2.796194E-8	1.042000E-5	0.411379	2.995276E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367557	2.778543E-8	1.042000E-5	0.414332	2.949838E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363012	2.798397E-8	1.041600E-5	0.396958	3.003085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363845	2.825681E-8	1.042000E-5	0.414562	2.962093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368119	2.788131E-8	1.042000E-5	0.410255	2.991459E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.299101	3.096231E-8	1.042000E-5	0.411416	2.957457E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368411	2.806516E-8	1.041600E-5	0.413095	2.926331E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360329	2.847120E-8	1.042000E-5	0.412855	2.931632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364136	2.788793E-8	1.042000E-5	0.414388	2.967943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298886	3.096755E-8	1.042000E-5	0.413126	2.961130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365937	2.788489E-8	1.041600E-5	0.412706	2.921035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364624	2.836511E-8	1.042000E-5	0.415336	2.940130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368299	2.806769E-8	1.042000E-5	0.409772	2.970908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.220305	3.486930E-8	1.042000E-5	0.413652	2.955647E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367678	2.759933E-8	1.041600E-5	0.414396	2.948553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363987	2.832359E-8	1.042000E-5	0.414282	2.927492E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367046	2.799072E-8	1.042000E-5	0.410664	2.974880E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.300619	3.090606E-8	1.042000E-5	0.413212	2.942881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368072	2.802250E-8	1.041600E-5	0.409645	2.934723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359125	2.831027E-8	1.042000E-5	0.411802	2.952972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365111	2.780932E-8	1.042000E-5	0.410521	2.968252E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.365465	2.742746E-8	1.042000E-5	0.410979	2.948742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364460	2.793972E-8	1.041600E-5	0.393921	3.006430E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362546	2.837924E-8	1.042000E-5	0.416219	2.931060E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366050	2.802732E-8	1.042000E-5	0.412876	2.978062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367095	2.752659E-8	1.042000E-5	0.414301	2.969750E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367061	2.796607E-8	1.041600E-5	0.393639	3.000940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364412	2.845862E-8	1.042000E-5	0.415137	2.963519E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367174	2.797475E-8	1.042000E-5	0.412839	2.992386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.355670	2.829030E-8	1.042000E-5	0.415035	2.944162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369341	2.775671E-8	1.041600E-5	0.416789	2.942742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360155	2.818421E-8	1.042000E-5	0.412894	2.925334E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363135	2.783514E-8	1.042000E-5	0.412424	2.984431E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.295704	3.097841E-8	1.042000E-5	0.410551	2.946126E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368935	2.775213E-8	1.041600E-5	0.410993	2.918428E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360643	2.828485E-8	1.041600E-5	0.414163	2.950731E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367589	2.795770E-8	1.042000E-5	0.411580	2.975621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367689	2.772161E-8	1.141600E-5	0.412274	2.938065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363065	2.814769E-8	1.141600E-5	0.413311	2.923790E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365759	2.804957E-8	1.142000E-5	0.413676	2.954332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364774	2.762033E-8	1.142000E-5	0.412003	2.965469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370706	2.765984E-8	1.141600E-5	0.411358	2.962233E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361346	2.824918E-8	1.141600E-5	0.413570	2.937344E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364988	2.806649E-8	1.142000E-5	0.412367	2.957825E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366242	2.756344E-8	1.142000E-5	0.410152	2.978146E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366963	2.781510E-8	1.141600E-5	0.412746	2.957024E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362741	2.803845E-8	1.141600E-5	0.411736	2.931267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363498	2.834058E-8	1.142000E-5	0.410090	2.961713E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367739	2.764546E-8	1.142000E-5	0.411130	2.999216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369637	2.771055E-8	1.141600E-5	0.415786	2.947128E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365884	2.814728E-8	1.141600E-5	0.400371	3.005710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361676	2.816906E-8	1.142000E-5	0.411540	2.950347E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370893	2.782765E-8	1.142000E-5	0.410863	2.963817E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
