Trigger Count=587	Output Count=587	Elapsed Time=05.864	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.699552	2.774844E-8	8.424000E-6	0.089411	2.884159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.672836	2.847534E-8	8.424000E-6	0.084377	2.990058E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702704	2.800929E-8	8.428000E-6	0.084340	3.001085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700498	2.820917E-8	8.428000E-6	0.091381	2.861966E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694306	2.851909E-8	8.424000E-6	0.087405	2.971816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695664	2.821643E-8	8.424000E-6	0.087830	2.955159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702663	2.801186E-8	8.424000E-6	0.088516	2.943754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.669297	2.842215E-8	8.424000E-6	0.089210	2.954706E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696689	2.778412E-8	8.428000E-6	0.090154	2.904507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697597	2.811152E-8	8.428000E-6	0.087804	2.895677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690421	2.833178E-8	8.424000E-6	0.085911	2.988640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694335	2.835237E-8	8.424000E-6	0.084035	3.044286E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698372	2.801241E-8	8.424000E-6	0.087797	2.892045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704584	2.785182E-8	8.424000E-6	0.088268	2.975886E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.694686	2.773057E-8	8.424000E-6	0.089596	2.881546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696807	2.800215E-8	8.428000E-6	0.090440	2.870732E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696777	2.839277E-8	8.428000E-6	0.087382	2.919506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688794	2.832988E-8	8.424000E-6	0.088854	2.945197E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700559	2.818395E-8	8.424000E-6	0.088261	2.873155E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701146	2.788382E-8	8.424000E-6	0.088230	2.923308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700432	2.764850E-8	8.424000E-6	0.088953	2.903625E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700043	2.808446E-8	8.428000E-6	0.088986	2.909542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696685	2.837902E-8	8.428000E-6	0.086353	2.893642E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697722	2.851553E-8	8.424000E-6	0.089258	2.896166E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699124	2.819326E-8	8.424000E-6	0.088989	2.917081E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
