Trigger Count=586	Output Count=586	Elapsed Time=05.852	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.420000E-6	0.705204	2.781810E-8	8.424000E-6	0.350140	2.893060E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.706378	2.778110E-8	8.424000E-6	0.347710	2.869504E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700902	2.809917E-8	8.424000E-6	0.349763	2.857883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696187	2.828696E-8	8.424000E-6	0.346797	2.896324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693718	2.844816E-8	8.424000E-6	0.349903	2.938053E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691566	2.813288E-8	8.424000E-6	0.346385	2.961368E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703390	2.779542E-8	8.424000E-6	0.352712	2.897505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.669545	2.848824E-8	8.424000E-6	0.351628	2.902735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699960	2.780674E-8	8.424000E-6	0.337620	2.950116E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698157	2.814450E-8	8.424000E-6	0.349546	2.878489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691826	2.835346E-8	8.424000E-6	0.347796	2.903118E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689655	2.832767E-8	8.424000E-6	0.350178	2.932052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700544	2.826413E-8	8.424000E-6	0.346049	2.963847E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698406	2.777955E-8	8.424000E-6	0.348381	2.934760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.424803	3.513546E-8	8.424000E-6	0.351492	2.869656E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703277	2.783786E-8	8.424000E-6	0.336618	2.953479E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693468	2.801838E-8	8.424000E-6	0.350974	2.890271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694567	2.850454E-8	8.424000E-6	0.349445	2.926023E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691059	2.824370E-8	8.424000E-6	0.346607	2.937771E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699514	2.819033E-8	8.424000E-6	0.348482	2.920940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695099	2.776033E-8	8.424000E-6	0.349913	2.906617E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697269	2.776788E-8	8.420000E-6	0.350651	2.858757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701517	2.780021E-8	8.424000E-6	0.335415	2.952529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703352	2.823018E-8	8.424000E-6	0.349866	2.875414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
