Trigger Count=594	Output Count=594	Elapsed Time=05.935	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.694195	2.822830E-8	8.424000E-6	0.700377	2.904151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696822	2.832659E-8	8.424000E-6	0.694975	2.941944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700430	2.796642E-8	8.424000E-6	0.696769	2.943112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.706959	2.790557E-8	8.420000E-6	0.699661	2.909186E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701214	2.787311E-8	8.424000E-6	0.674903	2.966346E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698753	2.818176E-8	8.424000E-6	0.700281	2.895248E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693697	2.850614E-8	8.424000E-6	0.695218	2.928659E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691921	2.810658E-8	8.424000E-6	0.693092	2.940291E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700113	2.779365E-8	8.424000E-6	0.698383	2.938806E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700689	2.783907E-8	8.420000E-6	0.698281	2.894097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700876	2.808399E-8	8.424000E-6	0.702023	2.899573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701395	2.832201E-8	8.424000E-6	0.697285	2.904867E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696117	2.843007E-8	8.424000E-6	0.696515	2.935647E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699136	2.803480E-8	8.424000E-6	0.696193	2.938670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701706	2.779005E-8	8.420000E-6	0.697107	2.912290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699505	2.785223E-8	8.424000E-6	0.672193	2.972345E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700361	2.827983E-8	8.424000E-6	0.698477	2.897618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696232	2.853414E-8	8.424000E-6	0.693849	2.926402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697528	2.826080E-8	8.424000E-6	0.692279	2.946287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700688	2.786308E-8	8.424000E-6	0.694849	2.932487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.428281	3.519837E-8	8.420000E-6	0.701443	2.895324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696634	2.793996E-8	8.424000E-6	0.670230	2.963996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693376	2.821221E-8	8.424000E-6	0.699820	2.897681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690923	2.842704E-8	8.424000E-6	0.696227	2.928386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703342	2.816109E-8	8.424000E-6	0.693292	2.949206E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703004	2.795197E-8	8.420000E-6	0.696921	2.913371E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704100	2.775249E-8	8.424000E-6	0.702221	2.893037E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696823	2.810806E-8	8.424000E-6	0.700952	2.889783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691387	2.827717E-8	8.424000E-6	0.699767	2.913087E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697634	2.836853E-8	8.424000E-6	0.694925	2.945330E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701703	2.810298E-8	8.424000E-6	0.697969	2.936753E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.673794	2.857365E-8	8.420000E-6	0.698722	2.904030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
