x y time dx dy dt dr^2 TotalDisplacementSquared
7.46287128712871E-06 3.56285224676314E-05 3.5413541 5.00805894542937E-08 -1.26403230663001E-08 0.1410141 2.66784320730995E-15 2.2735160846798E-12
27
3.94250788643533E-05 4.18966876971609E-06 0 0 0 0 0 0
3.95009624639076E-05 4.12006737247353E-06 0.1410141 7.58835995542952E-08 -6.96013972425558E-08 0.1410141 1.06026751794327E-14 1.06026751794327E-14
3.93972029988466E-05 4.33549596309112E-06 0.2830283 -1.0375946506101E-07 2.15428590617586E-07 0.1420142 5.71755042452265E-14 2.2042634205387E-14
3.92829428989751E-05 4.43210102489019E-06 0.4240424 -1.14260099871487E-07 9.66050617990719E-08 0.1410141 2.23879083878447E-14 7.89760310027945E-14
3.92238721804511E-05 4.32105263157895E-06 0.5660566 -5.90707185239836E-08 -1.11048393311243E-07 0.1420142 1.58210954439483E-14 5.77458488049128E-14
3.92145656433703E-05 4.38210320052253E-06 0.7080708 -9.306537080775E-09 6.10505689435872E-08 0.1420142 3.81378360077153E-15 8.13468263684217E-14
3.92194127243067E-05 4.38723491027732E-06 0.8490849 4.84708093633657E-09 5.13170975479049E-09 0.1410141 4.98286386108093E-17 8.13309410579398E-14
3.92563439849624E-05 4.48143796992481E-06 0.9910991 3.69312606557202E-08 9.42030596474872E-08 0.1420142 1.02381344605688E-14 1.13600725713501E-13
3.92134969325153E-05 4.64447852760736E-06 1.1331133 -4.28470524470654E-08 1.6304055768255E-07 0.1420142 2.84180933528383E-14 2.51618829753406E-13
3.94281567489115E-05 4.68396226415094E-06 1.2741274 2.14659816396129E-07 3.94837365435814E-08 0.1410141 4.76378022266626E-14 2.44335532013973E-13
3.94916974169742E-05 4.64114391143911E-06 1.4161416 6.35406680627E-08 -4.28183527118291E-08 0.1420142 5.87082782680882E-15 2.08267835147124E-13
3.95342039800995E-05 4.44713930348259E-06 1.5581558 4.25065631253361E-08 -1.94004607956527E-07 0.1420142 3.94445958170937E-14 7.81993666446265E-14
3.95059288537549E-05 4.63241106719368E-06 1.6991699 -2.82751263445675E-08 1.85271763711088E-07 0.1410141 3.51251091984186E-14 2.02557462761976E-13
3.94297619047619E-05 4.65714285714286E-06 1.8411841 -7.61669489930341E-08 2.47317899491817E-08 0.1420142 6.4130655529979E-15 2.18553953282959E-13
3.94134285714286E-05 4.67714285714286E-06 1.9831983 -1.63333333333355E-08 1.99999999999996E-08 0.1420142 6.66777777777832E-16 2.37766715237793E-13
3.95966057441253E-05 4.62271540469974E-06 2.1242124 1.83177172696759E-07 -5.44274524431181E-08 0.1410141 3.65162241766261E-14 2.16950858554987E-13
3.97443292287751E-05 4.45544394037589E-06 2.2662266 1.47723484649788E-07 -1.67271464323848E-07 0.1420142 4.98019706941205E-14 1.72557236522702E-13
3.96443323727185E-05 4.62632084534102E-06 2.4072407 -9.99968560565776E-08 1.70876904965128E-07 0.1410141 3.91982878716611E-14 2.3873713607802E-13
3.97164102564103E-05 4.64282051282051E-06 2.5492549 7.20778836917191E-08 1.64996674794944E-08 0.1420142 5.46746034441087E-15 2.90220482276416E-13
3.97377701934016E-05 4.6188850967008E-06 2.6912691 2.13599369913382E-08 -2.39354161197163E-08 0.1420142 1.02915105309791E-15 2.82002522612226E-13
3.96361985472155E-05 4.87817796610169E-06 2.8322832 -1.01571646186095E-07 2.59292869400898E-07 0.1410141 7.75495914311045E-14 5.18616433999385E-13
3.96078673245614E-05 4.90063048245614E-06 2.9742974 -2.83312226540957E-08 2.24525163544458E-08 0.1420142 1.3067736677226E-15 5.38878178167514E-13
3.96289682539682E-05 4.60544217687075E-06 3.1163116 2.11009294068489E-08 -2.95188305585392E-07 0.1420142 8.75813849762077E-14 2.14438409294549E-13
3.96392857142857E-05 4.61464285714286E-06 3.2573257 1.03174603174594E-08 9.20068027210874E-09 0.1410141 1.9110250487192E-16 2.26487549542178E-13
3.96412241887906E-05 4.61025073746313E-06 3.3993399 1.93847450484697E-09 -4.3921196797303E-09 0.1420142 2.30483986870159E-17 2.23607992870055E-13
3.96193308550186E-05 4.84851301115242E-06 3.5413541 -2.18933337719704E-08 2.3826227368929E-07 0.1420142 5.72482291272409E-14 4.71809570351234E-13
3.95237037037037E-05 4.55703703703704E-06 3.6823682 -9.56271513148863E-08 -2.9147597411538E-07 0.1410141 9.41027955551096E-14 1.44686302771287E-13
25
1.11300848956491E-05 2.21712946586487E-05 0 0 0 0 0 0
1.12338965915656E-05 2.22557770075101E-05 0.1420142 1.03811695916471E-07 8.44823488613642E-08 0.1420142 1.79141354781872E-14 1.79141354781872E-14
1.12636041009464E-05 2.21614747634069E-05 0.2830283 2.97075093808026E-08 -9.43022441031687E-08 0.1410141 9.77544935650408E-15 1.79238085257756E-14
1.12537993920973E-05 2.23518237082067E-05 0.4250425 -9.80470884910822E-09 1.90348944799748E-07 0.1420142 3.63288531019933E-14 4.78960143657176E-14
1.11699438202247E-05 2.22731741573034E-05 0.5670567 -8.38555718725456E-08 -7.8649550903318E-08 0.1420142 1.32175087913653E-14 1.19681661144428E-14
1.14324127906977E-05 2.22078488372093E-05 0.7080708 2.62468970472955E-07 -6.53253200940682E-08 0.1410141 7.31573579065256E-14 9.27383640947397E-14
1.13304140127389E-05 2.26457006369427E-05 0.850085 -1.01998777958821E-07 4.37851799733373E-07 0.1420142 2.02117949234847E-13 2.65192787394982E-13
1.12901041666667E-05 2.24276041666667E-05 0.9920992 -4.03098460721854E-08 -2.18096470276009E-07 0.1420142 4.91909540372175E-14 9.1300730997383E-14
1.14360167519777E-05 2.25461842717543E-05 1.1331133 1.45912585310997E-07 1.18580105087638E-07 0.1410141 3.53517238747342E-14 2.34136522731078E-13
1.1348399458972E-05 2.26218440036069E-05 1.2751275 -8.76172930056178E-08 7.565973185255E-08 0.1420142 1.34011850576321E-14 2.50655960801071E-13
1.14048145627765E-05 2.25734093228989E-05 1.4161416 5.64151038044081E-08 -4.84346807079064E-08 0.1410141 5.52858223253897E-15 2.37172593204961E-13
1.14514333895447E-05 2.25908094435076E-05 1.5581558 4.6618826768233E-08 1.74001206086416E-08 0.1420142 2.4760792064418E-15 2.79257509244126E-13
1.1469199830652E-05 2.24996824724809E-05 1.70017 1.77664411073017E-08 -9.11269710266396E-08 0.1420142 8.61977127810923E-15 2.2283749541551E-13
1.15087103484139E-05 2.23940457618305E-05 1.8411841 3.9510517761947E-08 -1.05636710650476E-07 0.1410141 1.27201956508695E-14 1.92975287450056E-13
1.16124852767962E-05 2.2497153513938E-05 1.9831983 1.03774928382295E-07 1.03107752107494E-07 0.1420142 2.14004443054109E-14 3.38894121301302E-13
1.1938185443669E-05 2.23637421070123E-05 2.1252125 3.25700166872762E-07 -1.33411406925671E-07 0.1420142 1.23879202198832E-13 6.90062516091698E-13
1.19053506017792E-05 2.22715201465201E-05 2.2662266 -3.28348418898212E-08 -9.22219604921501E-08 0.1410141 9.58301683894526E-15 6.11082063520424E-13
1.23315917798676E-05 2.23013322884013E-05 2.4082408 4.26241178088469E-07 2.98121418811093E-08 0.1420142 1.82570305701786E-13 1.4605285779762E-12
1.23233671339099E-05 2.22794885177453E-05 2.550255 -8.22464595771066E-09 -2.1843770655952E-08 0.1420142 5.44795117599516E-16 1.43562841129499E-12
1.23875124590631E-05 2.22388936351986E-05 2.6912691 6.4145325153147E-08 -4.05948825466709E-08 0.1410141 5.76256722798095E-15 1.58569369886381E-12
1.23623962564012E-05 2.21618400141268E-05 2.8332833 -2.51162026618772E-08 -7.7053621071844E-08 0.1420142 6.56808415643581E-15 1.51868068014174E-12
1.2250768321513E-05 2.2236524822695E-05 2.9752975 -1.11627934888199E-07 7.46848085682465E-08 0.1420142 1.80386164782797E-14 1.26018631530756E-12
1.20834685598377E-05 2.19055780933063E-05 3.1163116 -1.67299761675274E-07 -3.30946729388746E-07 0.1410141 1.37514947949711E-13 9.7954570423913E-13
1.21430555555556E-05 2.20177777777778E-05 3.2583258 5.95869957178277E-08 1.12199684471488E-07 0.1420142 1.61393792541778E-14 1.04967699054367E-12
1.19941068622315E-05 2.23438973284442E-05 3.3993399 -1.48948693324021E-07 3.26119550666434E-07 0.1410141 1.2853967456981E-13 7.76325640357504E-13
33
2.56427771556551E-05 3.16346584546473E-05 0 0 0 0 0 0
2.56315789473684E-05 3.16315789473684E-05 0.1420142 -1.11982082866753E-08 -3.07950727883366E-09 0.1420142 1.34883233912152E-16 1.34883233912152E-16
2.55379662522202E-05 3.16511989342806E-05 0.2830283 -9.36126951481739E-08 1.96199869122182E-08 0.1410141 9.14828057934056E-15 1.12589129453317E-14
2.55515340364334E-05 3.16222435282838E-05 0.4250425 1.35677842131194E-08 -2.89554059968431E-08 0.1420142 1.02250030489579E-15 8.47943720192089E-15
2.54807971014493E-05 3.1638768115942E-05 0.5660566 -7.07369349840903E-08 1.65245876582318E-08 0.1410141 5.276775968218E-15 2.62544272764782E-14
2.52364386792453E-05 3.16317806603774E-05 0.7080708 -2.44358422203994E-07 -6.98745556466918E-09 0.1420142 5.97598630372939E-14 1.65119239110909E-13
2.52801724137931E-05 3.16508620689655E-05 0.850085 4.37337345478213E-08 1.9081408588157E-08 0.1420142 2.27673969120749E-15 1.31744755937778E-13
2.50625E-05 3.16468278894472E-05 0.9910991 -2.17672413793103E-07 -4.03417951827834E-09 0.1410141 4.73975543309016E-14 3.3686967251852E-13
2.52285211267606E-05 3.17460093896714E-05 1.1331133 1.66021126760562E-07 9.91815002241232E-08 0.1420142 3.73999845175543E-14 1.84007088206212E-13
2.54506379100851E-05 3.16161907654921E-05 1.2751275 2.22116783324491E-07 -1.29818624179258E-07 0.1420142 6.61887406182144E-14 3.72585452309568E-14
2.54022373540856E-05 3.16410505836576E-05 1.4161416 -4.840055599945E-08 2.48598181654849E-08 0.1410141 2.96062438027687E-15 5.7900255452376E-14
2.52132107023411E-05 3.16066053511706E-05 1.5581558 -1.89026651744467E-07 -3.44452324870197E-08 0.1420142 3.69175491108087E-14 1.85314314427408E-13
2.50269516728625E-05 3.16102850061958E-05 1.70017 -1.86259029478684E-07 3.67965502521983E-09 0.1420142 3.47059659234459E-14 3.7983509024621E-13
2.49479806848112E-05 3.15921861281826E-05 1.8411841 -7.89709880512142E-08 -1.80988780131734E-08 0.1410141 6.56398633912074E-15 4.84546034412399E-13
2.49732810164425E-05 3.16313527653214E-05 1.9831983 2.53003316312146E-08 3.91666371387593E-08 0.1420142 2.17413224540868E-15 4.48236008002555E-13
2.48704175152749E-05 3.14809063136456E-05 2.1252125 -1.02863501167505E-07 -1.50446451675752E-07 0.1420142 3.32150346942615E-14 6.20179134950739E-13
2.47660740379932E-05 3.13934486117876E-05 2.2662266 -1.04343477281766E-07 -8.74577018579963E-08 0.1410141 1.85364108655326E-14 8.26790544810488E-13
2.45765076507651E-05 3.13395589558956E-05 2.4082408 -1.89566387228105E-07 -5.38896558920356E-08 0.1420142 3.88395101788778E-14 1.22401437122189E-12
2.47635026737968E-05 3.14085561497326E-05 2.5492549 1.86995023031713E-07 6.89971938370313E-08 0.1410141 3.97277513960157E-14 8.24245866734903E-13
2.48814569536424E-05 3.16466887417219E-05 2.6912691 1.17954279845595E-07 2.38132591989231E-07 0.1420142 7.06203435014026E-14 5.79753177799774E-13
2.49540159411404E-05 3.16473022685469E-05 2.8332833 7.25589874980201E-08 6.13526825052446E-10 0.1420142 5.2651830819029E-15 4.74551876649682E-13
2.52134099616858E-05 3.16107279693487E-05 2.9742974 2.59394020545418E-07 -3.65742991982465E-08 0.1410141 6.86229372565597E-14 1.84928855383674E-13
2.52154126213592E-05 3.16956917475728E-05 3.1163116 2.0026596734013E-09 8.49637782241572E-08 0.1420142 7.22285425589124E-15 1.86365508019265E-13
2.5081311769991E-05 3.16354447439353E-05 3.2583258 -1.3410085136821E-07 -6.02470036375067E-08 0.1420142 2.16127397849764E-14 3.15243997549761E-13
2.51330897703549E-05 3.16169102296451E-05 3.3993399 5.17780003638926E-08 -1.85345142902165E-08 0.1410141 3.0244895416575E-15 2.60096230224871E-13
2.51346356916579E-05 3.16346356916579E-05 3.5413541 1.54592130295939E-09 1.77254620127734E-08 0.1420142 3.16581876241215E-16 2.58207747951402E-13
2.5002374920836E-05 3.13753958201393E-05 3.6833683 -1.32260770821894E-07 -2.59239871518538E-07 0.1420142 8.46982224833498E-14 4.77332136013319E-13
2.49358407079646E-05 3.10995575221239E-05 3.8243824 -6.65342128713711E-08 -2.75838298015433E-07 0.1410141 8.05135681344638E-14 7.86092149060625E-13
2.50730582524272E-05 3.16514563106796E-05 3.9663966 1.37217544462583E-07 5.51898788555718E-07 0.1420142 3.2342092731761E-13 3.24861796662499E-13
2.49978463747308E-05 3.16584709260589E-05 4.1084108 -7.52118776963862E-08 7.01461537925141E-09 0.1420142 5.70603137553498E-15 4.16502745978354E-13
2.503125E-05 3.16275735294118E-05 4.2494249 3.34036252692016E-08 -3.08973966470987E-08 0.1410141 2.07045130069339E-15 3.74015658269205E-13
2.50690158465388E-05 3.16063386155129E-05 4.3914391 3.77658465387825E-08 -2.12349138988372E-08 0.142014199999999 1.8771807330819E-15 3.30004053127461E-13
2.49420772303595E-05 3.16323235685752E-05 4.5324532 -1.26938616179263E-07 2.59849530623057E-08 0.1410141 1.67886300631565E-14 4.90985837002197E-13
15
2.57288836385115E-05 2.72644713526285E-05 0 0 0 0 0 0
2.56622252747253E-05 2.71523351648352E-05 0.1420142 -6.66583637862459E-08 -1.12136187793304E-07 0.1420142 1.70178620754746E-14 1.70178620754746E-14
2.55289293849658E-05 2.72109339407745E-05 0.2840284 -1.33295889759442E-07 5.85987759393234E-08 0.1420142 2.12016107683482E-14 4.28479579790358E-14
2.55511318506751E-05 2.71920174741859E-05 0.4250425 2.22024657093058E-08 -1.89164665886281E-08 0.1410141 8.50782191771585E-16 3.68452625804064E-14
2.5489375E-05 2.71843055555556E-05 0.5670567 -6.17568506751383E-08 -7.71191863030296E-09 0.1420142 3.87338229427174E-15 6.37909429419772E-14
2.55055016564127E-05 2.71045906294368E-05 0.7090709 1.61266564126841E-08 -7.97149261187364E-08 0.1420142 6.61453849316837E-15 7.5461355574689E-14
2.56237891416986E-05 2.69605203874747E-05 0.850085 1.18287485285897E-07 -1.44070241962165E-07 0.1410141 3.47481637942982E-14 1.03431042478299E-13
2.55674950298211E-05 2.64910536779324E-05 0.9920992 -5.62941118775058E-08 -4.6946670954225E-07 0.1420142 2.23568018400504E-13 6.24221182547302E-13
2.54387601887602E-05 2.65412912912913E-05 1.1341134 -1.28734841060886E-07 5.02376133588847E-08 0.1420142 1.90964770989685E-14 6.07161017211258E-13
2.52459689922481E-05 2.6684496124031E-05 1.2751275 -1.92791196512125E-07 1.43204832739716E-07 0.1410141 5.7676069572587E-14 5.69577821362437E-13
2.50637360661633E-05 2.67785868392665E-05 1.4171417 -1.82232926084811E-07 9.40907152354455E-08 0.1420142 4.20619020429501E-14 6.78505053325837E-13
2.51376241721854E-05 2.69349475717439E-05 1.5591559 7.38881060221779E-08 1.56360732477477E-07 0.1420142 2.99081308724378E-14 4.58173678688654E-13
2.51270813397129E-05 2.68827272727273E-05 1.70017 -1.05428324725096E-08 -5.22202990166569E-08 0.1410141 2.83811094593246E-15 5.0789454937889E-13
2.53501786385859E-05 2.69530368559609E-05 1.8421842 2.23097298873014E-07 7.0309583233616E-08 0.1420142 5.47158422589199E-14 2.40408922683226E-13
2.55206557122927E-05 2.6816811347078E-05 1.9831983 1.70477073706735E-07 -1.36225508882916E-07 0.1410141 4.76198219300209E-14 2.43758349826873E-13
24
2.91355769230769E-05 3.46227564102564E-05 0 0 0 0 0 0
2.91343896713615E-05 3.46167840375587E-05 0.1410141 -1.18725171541811E-09 -5.97237269771966E-09 0.1410141 3.70788022762305E-17 3.70788022762305E-17
2.91389207807118E-05 3.46208381171068E-05 0.2830283 4.53110935032086E-09 4.05407954808368E-09 0.1420142 3.69665129267555E-17 1.48612324904377E-17
2.91446256038647E-05 3.46156400966184E-05 0.4250425 5.70482315291088E-09 -5.19802048841456E-09 0.1420142 5.95644242039655E-17 1.32520543794852E-16
2.9147256097561E-05 3.46237804878049E-05 0.5660566 2.63049369624113E-09 8.14039118652232E-09 0.1410141 7.31854657555746E-17 1.3745185145428E-16
2.93527713625866E-05 3.46284642032333E-05 0.9910991 2.05515265025628E-07 4.68371542837787E-09 0.4250425 4.22584613487682E-14 4.72060034545919E-14
2.9375E-05 3.4625E-05 1.1331133 2.22286374133951E-08 -3.46420323325702E-09 0.1420142 5.06113025297496E-16 5.73284434582517E-14
2.93744529540481E-05 3.46394967177243E-05 1.2751275 -5.47045951858394E-10 1.44967177242918E-08 0.1420142 2.10454084051242E-16 5.73419960666824E-14
2.93675742574257E-05 3.46113861386139E-05 1.4161416 -6.87869662239748E-09 -2.81105791104324E-08 0.1410141 8.37521125146858E-16 5.39520462221845E-14
2.93274077407741E-05 3.48719621962196E-05 1.5581558 -4.01665166516665E-08 2.6057605760576E-07 0.1420142 6.95132308572892E-14 9.89025863759019E-14
2.94290571169538E-05 3.51586582048957E-05 1.8411841 1.01649376179683E-07 2.86696008676117E-07 0.2830283 9.25271970685347E-14 3.73321357695641E-13
2.94176802780191E-05 3.51392267593397E-05 1.9831983 -1.13768389346482E-08 -1.94314455560303E-08 0.1420142 5.07013540541897E-16 3.46323924351864E-13
2.9136695018226E-05 3.51476306196841E-05 2.4082408 -2.80985259793109E-07 8.40386034437301E-09 0.4250425 7.90233410896887E-14 2.75494185859086E-13
2.91253993610224E-05 3.51357827476038E-05 2.5492549 -1.12956572036396E-08 -1.18478720802457E-08 0.1410141 2.67963944492001E-16 2.6329960558149E-13
2.917578125E-05 3.48914930555556E-05 2.6912691 5.03818889776362E-08 -2.44289692048277E-07 0.1420142 6.22157883779967E-14 7.38357724299788E-14
2.9263680494263E-05 3.45017652250662E-05 2.9742974 8.78992442630171E-08 -3.89727830489363E-07 0.2830283 1.59614058999955E-13 3.10493918443635E-14
2.93608217592593E-05 3.46267361111111E-05 3.1163116 9.71412649962424E-08 1.2497088604492E-07 0.1420142 2.50541477239227E-14 5.0751074245701E-14
2.93497644683715E-05 3.4846399730821E-05 3.2583258 -1.10572908877913E-08 2.19663619709884E-07 0.1420142 4.83743695058258E-14 9.58926393924597E-14
2.9490675990676E-05 3.46217948717949E-05 3.3993399 1.40911522304524E-07 -2.2460485902613E-07 0.1410141 7.03033998163259E-14 1.26096272365942E-13
2.94729626808835E-05 3.46207159177456E-05 3.5413541 -1.77133097925193E-08 -1.07895404924818E-09 0.1420142 3.14925485646149E-16 1.13833313180387E-13
2.93611111111111E-05 3.46206427015251E-05 3.6833683 -1.11851569772362E-07 -7.32162205636655E-11 0.1420142 1.25107790211566E-14 5.08701377368418E-14
2.93600439077936E-05 3.46361141602634E-05 3.8243824 -1.06720331747567E-09 1.54714587383893E-08 0.1410141 2.40504958414513E-16 5.05638567130637E-14
2.9330971659919E-05 3.44327935222672E-05 3.9663966 -2.90722478746055E-08 -2.03320637996242E-07 0.1420142 4.21844774316815E-14 7.42650019987952E-14
2.93639791183295E-05 3.46339907192575E-05 4.1074107 3.30074584104381E-08 2.01197196990336E-07 0.1410141 4.15698043874847E-14 5.22937724949149E-14
22
3.0450459506031E-05 1.38900057438254E-05 0 0 0 0 0 0
3.04131062355658E-05 1.3558025404157E-05 0.1420142 -3.73532704651964E-08 -3.31980339668343E-07 0.1420142 1.11606212740754E-13 1.11606212740754E-13
3.0461320754717E-05 1.36209433962264E-05 0.2830283 4.82145191511627E-08 6.29179920693712E-08 0.1410141 6.28331358301929E-15 7.25125136184883E-14
3.04350057012543E-05 1.35484606613455E-05 0.4250425 -2.63150534627066E-08 -7.24827348809196E-08 0.1420142 5.94622889456278E-15 1.16891863448273E-13
3.01353503184713E-05 1.4125E-05 0.850085 -2.99655382782937E-07 5.76539338654504E-07 0.4250425 4.22190957446961E-13 1.5451610051958E-13
3.00687386569873E-05 1.41343012704174E-05 1.2751275 -6.66116614840426E-08 9.30127041742246E-09 0.4250425 4.52362707704271E-15 2.05391110907538E-13
2.99192857142857E-05 1.4102619047619E-05 1.4171417 -1.49452942701583E-07 -3.16822227983753E-08 0.1420142 2.33399453236085E-14 3.27350013987138E-13
3.01549568965517E-05 1.405E-05 1.5581558 2.3567118226601E-07 -5.26190476190465E-08 0.1410141 5.83096703229945E-14 1.12919954217939E-13
3.01472114137484E-05 1.43715953307393E-05 1.8411841 -7.74548280334386E-09 3.21595330739299E-07 0.2830283 1.03483549257176E-13 3.23887935696972E-13
3.01296674445741E-05 1.43863768961494E-05 1.9831983 -1.75439691742838E-08 1.47815654100576E-08 0.1420142 5.26285530360031E-16 3.49291867553207E-13
3.0129E-05 1.44044285714286E-05 2.2662266 -6.67444574094844E-10 1.80516752792137E-08 0.2830283 3.26308462645664E-16 3.67967059576959E-13
3.01054354944335E-05 1.44389325474787E-05 2.4082408 -2.35645055664726E-08 3.45039760501447E-08 0.1420142 1.74581028586127E-15 4.20362204347883E-13
3.01145058448459E-05 1.46145058448459E-05 2.550255 9.07035041237947E-09 1.75573297367192E-07 0.1420142 3.09082540049918E-14 6.37765258842423E-13
3.0044921875E-05 1.46615513392857E-05 2.6912691 -6.95839698459082E-08 4.70454944398053E-08 0.1410141 7.05520740660202E-15 7.59743376056478E-13
2.98551136363636E-05 1.45780157342657E-05 2.8332833 -1.89808238636363E-07 -8.35356050199785E-08 0.1420142 4.30053647602925E-14 8.27794451475736E-13
2.98554327808471E-05 1.44111418047882E-05 2.9752975 3.19144483508893E-10 -1.66873929477521E-07 0.1420142 2.78470101924702E-14 6.25639597718892E-13
2.99525593008739E-05 1.44414794007491E-05 3.1163116 9.71265200267624E-08 3.03375959608498E-08 0.1410141 1.03539306211928E-14 5.52027808576263E-13
3.00060279187817E-05 1.47011421319797E-05 3.2583258 5.34686179078179E-08 2.59662731230632E-07 0.1420142 7.02836270911237E-14 8.5546167593294E-13
2.98565162907268E-05 1.45695488721805E-05 3.40034 -1.4951162805491E-07 -1.31593259799244E-07 0.1420142 3.9670512948221E-14 8.14547406300479E-13
2.99351973684211E-05 1.45779605263158E-05 3.5413541 7.86810776942381E-08 8.41165413533851E-09 0.1410141 6.2614679124193E-15 7.38776853205805E-13
2.99068207762557E-05 1.4441352739726E-05 3.6833683 -2.83765921653476E-08 -1.36607786589762E-07 0.1420142 1.94669183398724E-14 5.99526578400374E-13
3.00170261066969E-05 1.44660896708286E-05 3.8243824 1.10205330441229E-07 2.47369311025754E-08 0.1410141 1.2757130618034E-14 5.19737202609744E-13
